timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,RSI,SMA,EMA,Real Lower Band,Real Middle Band,Real Upper Band
2012-08-31,28.6100,28.8400,28.2000,28.5200,28.5200,539800,0.0000,1.0000,45.2432,30.2615,29.0432,27.7910,29.4205,31.0500
2012-08-30,28.6000,28.7400,28.1000,28.4100,28.4100,656400,0.0000,1.0000,44.6219,30.3349,29.1304,27.5134,29.3580,31.2026
2012-08-29,28.4900,28.6400,28.0200,28.4100,28.4100,838900,0.0000,1.0000,44.6219,30.4423,29.2504,26.9420,29.2425,31.5430
2012-08-28,28.4000,29.3750,28.0000,28.6900,28.6900,1402700,0.0000,1.0000,45.7615,30.5159,29.3905,26.5081,29.1345,31.7609
2012-08-27,29.5700,29.7024,28.1700,28.3200,28.3200,1350400,0.0000,1.0000,44.0068,30.5789,29.5073,26.3451,29.0710,31.7969
2012-08-24,30.0600,30.2400,29.4100,29.5000,29.5000,1429400,0.0000,1.0000,48.6696,30.6107,29.7051,26.2117,29.0225,31.8333
2012-08-23,30.0000,30.8500,29.6500,30.7300,30.7300,1471000,0.0000,1.0000,54.2313,30.6085,29.7393,26.2119,29.0230,31.8341
2012-08-22,29.0100,30.0400,29.0100,29.9500,29.9500,775500,0.0000,1.0000,50.9293,30.5893,29.5742,26.1706,28.8930,31.6154
2012-08-21,29.5800,30.0000,29.0000,29.1100,29.1100,761600,0.0000,1.0000,47.1137,30.5835,29.5116,26.1637,28.8430,31.5223
2012-08-20,30.1500,30.3900,29.1000,29.5100,29.5100,1179100,0.0000,1.0000,48.7913,30.5837,29.5785,26.1669,28.8795,31.5921
2012-08-17,30.2900,30.7100,29.9800,30.0100,30.0100,508200,0.0000,1.0000,50.8947,30.5951,29.5900,26.1264,28.9370,31.7476
2012-08-16,29.5300,30.3900,29.5000,30.3000,30.3000,669000,0.0000,1.0000,52.1044,30.5735,29.5199,25.9821,29.0260,32.0699
2012-08-15,29.3900,29.7000,28.8100,29.4000,29.4000,525400,0.0000,1.0000,48.5824,30.5519,29.3899,25.8069,29.1245,32.4421
2012-08-14,30.7500,31.1700,29.2600,29.4200,29.4200,793400,0.0000,1.0000,48.6562,30.5221,29.3883,25.6918,29.2620,32.8322
2012-08-13,29.6900,31.3000,29.1033,31.1700,31.1700,870100,0.0000,1.0000,55.5105,30.4913,29.3830,25.4673,29.4585,33.4497
2012-08-10,29.3100,29.9418,29.3100,29.9400,29.9400,707400,0.0000,1.0000,51.0059,30.4309,29.0851,24.8433,29.6980,34.5527
2012-08-09,29.5200,30.0000,29.1300,29.4100,29.4100,672600,0.0000,1.0000,48.9373,30.4221,28.9427,24.6681,29.9135,35.1589
2012-08-08,29.9000,30.0000,28.5900,29.0900,29.0900,1308900,0.0000,1.0000,47.6993,30.4421,28.8648,24.7013,30.0780,35.4547
2012-08-07,28.7700,30.9000,28.5000,30.2500,30.2500,2387200,0.0000,1.0000,51.9381,30.4941,28.8272,24.8078,30.1990,35.5902
2012-08-06,27.5500,28.7000,27.5500,28.2700,28.2700,1528200,0.0000,1.0000,44.0589,30.4853,28.5901,24.8386,30.2500,35.6614
2012-08-03,26.9000,27.5500,26.7400,27.2700,27.2700,1209500,0.0000,1.0000,39.3997,30.5263,28.6434,25.0535,30.4110,35.7685
2012-08-02,26.8400,26.8500,25.5200,26.1000,26.1000,1305100,0.0000,1.0000,33.3708,30.6013,28.8724,25.4338,30.5970,35.7602
2012-08-01,27.9888,27.9900,26.0300,26.2500,26.2500,1592300,0.0000,1.0000,33.7707,30.6951,29.3344,26.1174,30.8535,35.5896
2012-07-31,27.5400,27.9700,27.3500,27.4200,27.4200,1575100,0.0000,1.0000,36.9811,30.7455,29.8485,26.8307,31.0740,35.3173
2012-07-30,29.5100,30.2493,27.2100,27.3500,27.3500,2065200,0.0000,1.0000,36.6465,30.7483,30.2532,27.3067,31.2230,35.1393
2012-07-27,28.7100,29.6628,28.1000,29.5100,29.5100,1673000,0.0000,1.0000,43.2217,30.7727,30.7371,27.9296,31.4200,34.9104
2012-07-26,29.9000,30.0000,27.6400,28.1300,28.1300,2262300,0.0000,1.0000,36.4581,30.7661,30.9416,28.1361,31.5150,34.8939
2012-07-25,29.9200,29.9800,28.7500,28.9500,28.9500,2842200,0.0000,1.0000,39.0230,30.7921,31.4102,28.7034,31.7065,34.7096
2012-07-24,30.6600,31.0400,29.6200,29.8400,29.8400,1500300,0.0000,1.0000,42.0010,30.8143,31.8202,29.1137,31.8395,34.5653
2012-07-23,31.0500,31.3000,30.6198,30.6600,30.6600,1386800,0.0000,1.0000,44.9347,30.8625,32.1503,29.3865,32.0030,34.6195
2012-07-20,32.0700,32.2500,31.2500,31.7900,31.7900,1568500,0.0000,1.0000,49.3453,30.9085,32.3987,29.5092,32.1593,34.8093
2012-07-19,32.7200,33.1500,32.0400,32.2700,32.2700,1435900,0.0000,1.0000,51.3326,30.8739,32.5001,29.5346,32.1792,34.8239
2012-07-18,31.4200,33.6700,31.0600,32.1500,32.1500,2881900,0.0000,1.0000,50.8733,30.8323,32.5385,29.5194,32.2547,34.9901
2012-07-17,35.0024,35.2100,32.3800,33.3500,33.3500,2569300,0.0000,1.0000,55.7599,30.8387,32.6032,29.5158,32.2518,34.9877
2012-07-16,34.3200,36.0000,33.9000,35.9600,35.9600,1744000,0.0000,1.0000,69.1807,30.8083,32.4788,29.4827,32.1762,34.8698
2012-07-13,32.9700,34.4000,32.8300,34.2500,34.2500,1304800,0.0000,1.0000,63.8937,30.7383,31.8985,29.6258,31.8737,34.1217
2012-07-12,31.2900,33.0100,30.8000,32.7000,32.7000,1125700,0.0000,1.0000,57.8005,30.7321,31.5066,29.4123,31.6307,33.8492
2012-07-11,31.5700,31.6800,31.0106,31.5100,31.5100,638600,0.0000,1.0000,52.0293,30.7537,31.3077,29.1822,31.4842,33.7863
2012-07-10,31.5400,32.4800,30.8900,31.2700,31.2700,758400,0.0000,1.0000,50.7684,30.7861,31.2740,28.9565,31.3917,33.8270
2012-07-09,30.9400,31.8300,30.6700,31.4900,31.4900,910500,0.0000,1.0000,51.9303,30.8275,31.2747,28.6549,31.2842,33.9136
2012-07-06,30.9900,31.7302,30.8000,30.9900,30.9900,784500,0.0000,1.0000,49.4908,30.8675,31.2388,28.5351,31.2137,33.8924
2012-07-05,30.8100,31.6700,30.8000,31.2300,31.2300,1253800,0.0000,1.0000,50.6361,30.9059,31.2803,28.2531,31.1107,33.9684
2012-07-03,30.6000,31.0000,30.4000,30.6600,30.6600,947000,0.0000,1.0000,47.9812,30.9177,31.2887,28.0374,31.0102,33.9831
2012-07-02,31.3500,31.7990,30.1900,30.4000,30.4000,1315600,0.0000,1.0000,46.7686,30.9433,31.3935,27.6078,30.8727,34.1377
2012-06-29,32.8000,32.8000,31.0000,31.2900,31.2900,1125800,0.0000,1.0000,50.5113,30.9985,31.5590,27.2335,30.7467,34.2600
2012-06-28,31.9000,32.1102,30.6200,31.4100,31.4100,914100,0.0000,1.0000,51.0225,31.0359,31.6039,26.9109,30.5897,34.2686
2012-06-27,31.9000,32.4450,31.5700,31.9600,31.9600,1047200,0.0000,1.0000,53.3192,31.0609,31.6362,26.8064,30.4942,34.1821
2012-06-26,32.0500,32.3500,31.3900,31.6100,31.6100,2613900,0.0000,1.0000,52.0436,31.0665,31.5822,26.7907,30.4167,34.0428
2012-06-25,33.9400,34.1200,32.7500,33.1100,33.1100,1498500,0.0000,1.0000,58.3934,31.0793,31.5776,26.7893,30.4207,34.0522
2012-06-22,32.6000,33.9800,32.4600,33.7850,33.7900,3046600,0.0000,1.0000,61.5304,31.0889,31.3222,26.8342,30.2557,33.6773
2012-06-21,34.2600,34.2800,31.8400,32.1900,32.1900,1891900,0.0000,1.0000,56.3899,31.0820,30.9117,27.0665,30.0825,33.0985
2012-06-20,33.5000,34.5000,33.2100,33.7800,33.7800,3422400,0.0000,1.0000,64.3494,31.1000,30.6987,27.1309,30.0240,32.9171
2012-06-19,32.0200,32.6590,31.5000,32.0900,32.0900,911100,0.0000,1.0000,58.5789,31.0736,30.1851,27.5130,29.8745,32.2360
2012-06-18,29.9411,32.3300,29.5000,31.8400,31.8400,1256800,0.0000,1.0000,57.6370,31.0948,29.8676,27.5339,29.7085,31.8831
2012-06-15,29.3900,29.9500,28.8100,29.9100,29.9100,646800,0.0000,1.0000,49.3866,31.1476,29.5389,27.3590,29.4945,31.6300
2012-06-14,30.1800,30.6500,28.6200,29.3900,29.3900,872200,0.0000,1.0000,46.7941,31.2494,29.4770,27.2645,29.4275,31.5905
2012-06-13,29.5500,30.6400,29.4700,29.7700,29.7700,844100,0.0000,1.0000,48.4791,31.4218,29.4915,27.2513,29.4170,31.5827
2012-06-12,29.2300,29.8400,28.8103,29.6600,29.6600,569000,0.0000,1.0000,47.9756,31.5580,29.4451,27.2403,29.4000,31.5597
2012-06-11,30.3100,31.0000,28.9580,29.1200,29.1200,636000,0.0000,1.0000,45.5497,31.7096,29.4093,27.2437,29.4200,31.5963
2012-06-08,28.8600,30.1900,28.1480,30.0800,30.0800,881100,0.0000,1.0000,49.3483,31.8738,29.4575,27.0821,29.5765,32.0709
2012-06-07,29.8100,29.8700,28.8500,28.9300,28.9300,492100,0.0000,1.0000,44.1692,32.0292,29.3538,26.8260,29.7205,32.6150
2012-06-06,28.2000,29.4500,28.1400,29.2200,29.2200,909900,0.0000,1.0000,45.2527,32.2094,29.4244,26.9024,29.7770,32.6516
2012-06-05,27.8400,28.3900,27.5600,27.9100,27.9100,630900,0.0000,1.0000,38.9733,32.3730,29.4585,26.9574,29.8255,32.6936
2012-06-04,28.0300,28.4100,27.1100,27.8800,27.8800,1030900,0.0000,1.0000,38.8241,32.4964,29.7166,27.1068,30.0535,33.0002
2012-06-01,28.5300,29.1600,27.7600,28.1500,28.1500,885800,0.0000,1.0000,39.6340,32.6268,30.0227,27.3851,30.2510,33.1169
2012-05-31,30.0700,30.2900,28.7500,29.5000,29.5000,1118700,0.0000,1.0000,43.8840,32.7668,30.3348,27.6169,30.4665,33.3161
2012-05-30,31.0778,31.4200,30.2400,30.4100,30.4100,1307200,0.0000,1.0000,47.0414,32.8760,30.4740,27.5027,30.6885,33.8743
2012-05-29,30.0075,31.9300,30.0100,31.6900,31.6900,1650000,0.0000,1.0000,51.9205,32.9674,30.4846,27.4027,30.8570,34.3113
2012-05-25,30.1600,30.4076,29.2000,29.8100,29.8100,757000,0.0000,1.0000,43.9987,33.0400,30.2837,27.3505,30.9290,34.5075
2012-05-24,31.2500,31.2469,29.6900,30.3200,30.2800,1075600,0.0000,1.0000,45.9039,33.1438,30.3627,27.4186,31.1055,34.7924
2012-05-23,30.5600,31.0500,29.5000,31.0200,31.0200,1220400,0.0000,1.0000,48.5853,33.2432,30.3698,27.4553,31.2640,35.0727
2012-05-22,30.1000,31.3400,30.0000,30.7900,30.8000,2366200,0.0000,1.0000,47.6523,33.3446,30.2614,27.4854,31.3585,35.2316
2012-05-21,27.5800,29.2600,27.1200,28.7700,28.7700,1475200,0.0000,1.0000,38.5607,33.4490,30.1733,27.5411,31.4100,35.2789
2012-05-18,28.3700,28.4600,26.8300,27.5600,27.5600,1616500,0.0000,1.0000,31.9907,33.5684,30.4072,27.8902,31.5685,35.2468
2012-05-17,29.3000,29.7900,28.2400,28.5700,28.5700,1149000,0.0000,1.0000,34.8819,33.6786,30.8817,28.6067,31.8485,35.0903
2012-05-16,29.5800,30.1800,28.8800,29.1800,29.1800,1257100,0.0000,1.0000,36.7442,33.7696,31.2670,29.1637,32.0780,34.9923
2012-05-15,30.2589,30.9600,29.2200,29.4300,29.4300,1585700,0.0000,1.0000,37.5062,33.8482,31.6148,29.6520,32.2520,34.8520
2012-05-14,31.9200,32.1300,30.0500,30.0600,30.0600,1380900,0.0000,1.0000,39.4193,33.9350,31.9790,30.1368,32.3925,34.6482
2012-05-11,32.4900,33.4400,32.1600,32.2500,32.2500,1221300,0.0000,1.0000,47.1884,34.0146,32.2988,30.5130,32.5020,34.4910
2012-05-10,32.9700,34.6800,32.4000,32.9600,32.9600,5556300,0.0000,1.0000,50.1647,34.0578,32.3069,30.5288,32.5690,34.6092
2012-05-09,30.3000,30.7700,29.7600,30.0600,30.0600,1947900,0.0000,1.0000,34.4939,34.0668,32.1981,30.5239,32.5930,34.6621
2012-05-08,32.5000,32.7280,29.3700,30.1900,30.1900,3097200,0.0000,1.0000,34.9514,34.1418,32.5545,31.0254,32.7445,34.4636
2012-05-07,31.9600,32.5807,31.6100,32.4700,32.4700,1158000,0.0000,1.0000,44.5806,34.2104,32.9485,31.5872,32.8580,34.1288
2012-05-04,32.3216,32.4600,31.4000,31.8300,31.8300,1247500,0.0000,1.0000,40.2930,34.2360,33.0283,31.6281,32.8920,34.1559
2012-05-03,33.9085,34.0000,32.1300,32.4600,32.4600,841300,0.0000,1.0000,43.3593,34.2900,33.2280,31.6807,33.0245,34.3683
2012-05-02,33.5000,34.3900,33.3900,33.9400,33.9400,497300,0.0000,1.0000,51.9897,34.3252,33.3560,31.5836,33.1515,34.7194
2012-05-01,33.1300,34.2100,33.1300,33.7800,33.7800,659000,0.0000,1.0000,51.0109,34.3364,33.2587,30.7303,33.3550,35.9797
2012-04-30,33.2700,33.3600,32.5800,33.1300,33.1300,413900,0.0000,1.0000,46.9290,34.3602,33.1718,30.5193,33.4950,36.4707
2012-04-27,33.6000,33.6300,32.9100,33.3400,33.3400,591000,0.0000,1.0000,48.1322,34.3812,33.1787,30.3146,33.7005,37.0864
2012-04-26,32.9605,33.5200,32.9100,33.4900,33.4900,425300,0.0000,1.0000,48.9648,34.3864,33.1519,30.1699,33.9000,37.6301
2012-04-25,32.0700,32.9881,32.0700,32.9100,32.9100,712200,0.0000,1.0000,45.5851,34.3800,33.0955,30.0179,34.1180,38.2181
2012-04-24,31.8200,32.2000,31.0000,31.8200,31.8200,674500,0.0000,1.0000,38.4751,34.3516,33.1264,29.9892,34.3695,38.7498
2012-04-23,32.8600,32.9700,31.7100,31.9400,31.9400,890800,0.0000,1.0000,38.9960,34.3372,33.3442,30.2425,34.6485,39.0545
2012-04-20,33.1400,33.7300,32.9400,33.1600,33.1600,821800,0.0000,1.0000,44.7103,34.3500,33.5782,30.5171,34.7555,38.9939
2012-04-19,32.7500,33.4300,32.5000,33.1600,33.1600,774900,0.0000,1.0000,44.7103,34.3254,33.6479,30.6384,34.8175,38.9966
2012-04-18,32.0900,32.7500,31.5300,32.6600,32.6600,823100,0.0000,1.0000,41.6909,34.2942,33.7292,30.8063,34.9170,39.0277
2012-04-17,32.4300,33.0700,32.0400,32.2400,32.2400,1115500,0.0000,1.0000,39.0966,34.2770,33.9074,31.0537,35.0320,39.0103
2012-04-16,33.4100,33.7000,32.0900,32.2500,32.2500,1099600,0.0000,1.0000,39.1351,34.2552,34.1853,31.4016,35.1690,38.9364
2012-04-13,33.9400,34.0400,32.8500,33.5900,33.5900,649600,0.0000,1.0000,44.5992,34.2152,34.5078,31.8012,35.3225,38.8438
2012-04-12,33.7666,34.4800,32.9200,33.4400,33.4400,1033900,0.0000,1.0000,43.7833,34.1350,34.6608,31.9579,35.3930,38.8281
2012-04-11,33.2400,33.2900,32.0100,33.0900,33.0900,1105500,0.0000,1.0000,41.9305,34.0476,34.8643,32.1681,35.4855,38.8029
2012-04-10,33.1500,33.8490,32.1000,32.4600,32.4600,1847700,0.0000,1.0000,38.5450,33.9772,35.1600,32.4986,35.6355,38.7724
2012-04-09,34.1000,34.2896,33.1000,33.1500,33.1500,1655700,0.0000,1.0000,40.9744,33.9146,35.6100,33.0335,35.8130,38.5925
2012-04-05,35.1000,35.4400,34.4100,34.4800,34.4800,1509400,0.0000,1.0000,46.1847,33.8304,36.0200,33.3406,35.8925,38.4444
2012-04-04,35.2700,35.4895,34.6900,35.0000,35.0000,4481800,0.0000,1.0000,48.4200,33.7002,36.2767,33.0495,35.8220,38.5945
2012-04-03,36.7000,38.4700,36.6700,38.0100,38.0100,1098100,0.0000,1.0000,65.4455,33.5486,36.4895,32.7319,35.7280,38.7241
2012-04-02,37.3300,37.9700,36.5300,36.5800,36.5800,1028600,0.0000,1.0000,59.1014,33.3238,36.2360,32.4721,35.4830,38.4939
2012-03-30,37.5200,37.9400,36.6800,37.2400,37.2400,886400,0.0000,1.0000,64.1489,33.1242,36.1787,32.2875,35.3425,38.3975
2012-03-29,38.1900,38.1900,37.0323,37.3300,37.3300,796400,0.0000,1.0000,64.8502,32.9146,36.0018,32.2077,35.1825,38.1573
2012-03-28,37.7800,38.4401,37.1100,37.8500,37.8500,955000,0.0000,1.0000,68.8908,32.7042,35.7805,32.2149,35.0365,37.8581
2012-03-27,37.1600,39.9500,37.0300,37.9400,37.9400,2539200,0.0000,1.0000,69.5877,32.4792,35.4355,32.2241,34.8145,37.4049
2012-03-26,35.5900,38.0900,35.0410,37.4000,37.4000,3140500,0.0000,1.0000,67.7714,32.1762,35.0181,32.4199,34.6080,36.7961
2012-03-23,34.2600,34.6300,33.1500,34.0800,34.0800,1170600,0.0000,1.0000,51.0990,31.9932,34.6211,32.6077,34.4190,36.2303
2012-03-22,34.9700,35.1500,34.3000,34.4000,34.4000,522400,0.0000,1.0000,53.5797,31.8762,34.7113,32.5732,34.4025,36.2318
2012-03-21,34.9400,35.3000,34.6044,35.1500,35.1500,607200,0.0000,1.0000,59.9096,31.7406,34.7632,32.5789,34.4090,36.2391
2012-03-20,34.9800,35.2000,34.5700,34.9600,34.9600,567000,0.0000,1.0000,58.7636,31.5826,34.6987,32.5630,34.3625,36.1620
2012-03-19,35.2600,35.3200,34.5400,34.9800,34.9800,1015600,0.0000,1.0000,58.9283,31.4216,34.6552,32.5595,34.3395,36.1195
2012-03-16,34.9000,35.8900,34.8300,35.3200,35.3200,729300,0.0000,1.0000,61.6553,31.2644,34.6011,32.5597,34.3390,36.1183
2012-03-15,35.2800,35.4800,34.7800,35.0000,35.0000,571600,0.0000,1.0000,60.0391,31.1122,34.4813,32.5600,34.2820,36.0040
2012-03-14,36.0000,36.0000,34.8000,35.2900,35.2900,851500,0.0000,1.0000,62.2469,30.9738,34.3948,32.4986,34.2120,35.9254
2012-03-13,36.5100,36.5900,35.5000,36.0900,36.0900,1001600,0.0000,1.0000,68.7201,30.8392,34.2456,32.4103,34.1060,35.8017
2012-03-12,34.6900,36.2900,34.6000,36.0100,36.0100,1963300,0.0000,1.0000,68.4151,30.6920,33.9382,32.0745,33.8760,35.6775
2012-03-09,33.2002,35.3100,33.2000,34.7400,34.7400,1553400,0.0000,1.0000,63.1133,30.5420,33.5929,31.7240,33.6305,35.5370
2012-03-08,33.1100,33.4900,33.0419,33.0700,33.0700,633300,0.0000,1.0000,53.6037,30.4186,33.4017,31.6350,33.5225,35.4100
2012-03-07,33.1200,33.3150,32.9099,33.1200,33.1200,364900,0.0000,1.0000,53.9907,30.3152,33.4570,31.4615,33.4655,35.4695
2012-03-06,33.2500,33.2800,32.6200,33.1100,33.1100,573800,0.0000,1.0000,53.9289,30.2082,33.5132,31.2297,33.3895,35.5493
2012-03-05,34.3500,34.4000,33.4600,33.7700,33.7700,467000,0.0000,1.0000,58.7637,30.0974,33.5804,31.0574,33.3240,35.5906
2012-03-02,34.4000,34.5000,33.7100,34.0400,34.0400,550000,0.0000,1.0000,60.8355,29.9800,33.5488,30.7488,33.1930,35.6372
2012-03-01,33.5100,34.5000,33.3050,34.4100,34.4100,703500,0.0000,1.0000,63.6930,29.8542,33.4669,30.2796,33.0035,35.7274
2012-02-29,33.8090,34.1200,33.1400,33.4100,33.4100,535700,0.0000,1.0000,58.8412,29.7260,33.3097,29.7397,32.7620,35.7843
2012-02-28,33.6400,34.4400,33.1700,33.8100,33.8100,612200,0.0000,1.0000,61.9144,29.6302,33.2930,29.1408,32.5450,35.9492
2012-02-27,33.4100,34.0000,33.0000,33.6200,33.6200,606000,0.0000,1.0000,61.0163,29.5246,33.2068,28.7471,32.3330,35.9189
2012-02-24,34.2300,34.5200,33.2700,33.7500,33.7500,959900,0.0000,1.0000,61.9443,29.4412,33.1379,28.3573,32.1185,35.8797
2012-02-23,33.9909,34.9700,33.5600,34.5300,34.5300,820400,0.0000,1.0000,67.6790,29.3744,33.0359,27.9532,31.8780,35.8028
2012-02-22,34.5000,34.7200,32.5000,34.2200,34.2200,1654600,0.0000,1.0000,66.5357,29.3046,32.7869,27.4731,31.5500,35.6269
2012-02-21,34.8700,34.8700,33.8100,34.5000,34.5000,1135800,0.0000,1.0000,68.5701,29.2380,32.5481,26.9504,31.2100,35.4696
2012-02-17,33.9893,34.9700,33.5000,34.9700,34.9700,1376700,0.0000,1.0000,72.0015,29.2318,32.2227,26.4275,30.8235,35.2195
2012-02-16,33.5000,34.5100,32.5400,34.1800,34.1800,2219700,0.0000,1.0000,69.6294,29.2298,31.7649,26.0745,30.4050,34.7355
2012-02-15,33.1000,34.4100,32.2700,33.6000,33.6000,2761800,0.0000,1.0000,67.7676,29.2346,31.3623,25.7902,30.0340,34.2778
2012-02-14,31.7400,33.7900,31.4000,33.1700,33.1700,1810800,0.0000,1.0000,66.3475,29.2286,30.9894,25.5612,29.6945,33.8278
2012-02-13,31.5500,32.0600,30.9000,31.4900,31.4900,1157900,0.0000,1.0000,59.9449,29.2172,30.6260,25.3470,29.3660,33.3850
2012-02-10,32.2600,32.2700,29.8400,31.1000,31.1000,1874200,0.0000,1.0000,58.2319,29.2422,30.4820,24.1204,28.9310,33.7416
2012-02-09,32.0000,32.9000,31.4300,32.5800,32.5800,1277100,0.0000,1.0000,68.5645,29.2552,30.3789,24.0755,28.7885,33.5015
2012-02-08,31.6000,32.0100,31.2891,31.9300,31.9300,623700,0.0000,1.0000,66.1123,29.2548,30.0121,24.1881,28.5710,32.9539
2012-02-07,31.8000,31.8000,30.8200,31.6000,31.6000,1021600,0.0000,1.0000,64.8185,29.2494,29.6925,24.2386,28.3555,32.4724
2012-02-06,31.1000,31.9000,31.0500,31.8000,31.8000,652100,0.0000,1.0000,66.2417,29.2464,29.3745,24.2781,28.1380,31.9979
2012-02-03,30.4100,31.3300,30.2500,31.1500,31.1500,764500,0.0000,1.0000,63.8460,29.2518,28.9703,24.3894,27.8935,31.3976
2012-02-02,29.7200,30.8800,29.6050,30.2500,30.2500,805700,0.0000,1.0000,60.2159,29.2640,28.6070,24.5115,27.6920,30.8725
2012-02-01,29.0697,29.7000,29.0000,29.5800,29.5800,523200,0.0000,1.0000,57.2486,29.3110,28.3332,24.6083,27.5650,30.5217
2012-01-31,29.9000,30.0000,28.8700,29.0700,29.0700,956400,0.0000,1.0000,54.8694,29.3930,28.1254,24.6685,27.4900,30.3115
2012-01-30,29.4900,29.6100,28.5290,29.5700,29.5700,729000,0.0000,1.0000,57.7976,29.5104,27.9679,24.6918,27.4645,30.2372
2012-01-27,28.5000,29.7200,28.5000,29.3300,29.3300,748400,0.0000,1.0000,56.7693,29.5976,27.7009,24.7552,27.4225,30.0898
2012-01-26,28.0700,29.5800,28.0000,28.9400,28.9400,1271100,0.0000,1.0000,55.1192,29.6754,27.4294,24.8092,27.3815,29.9538
2012-01-25,27.2700,28.0100,27.0500,27.9700,27.9700,611200,0.0000,1.0000,50.7802,29.7694,27.1776,24.8308,27.3630,29.8952
2012-01-24,26.6300,27.6800,26.4400,27.4200,27.4200,858000,0.0000,1.0000,48.1404,29.8366,27.0456,24.8305,27.3595,29.8885
2012-01-23,26.8100,27.2100,26.6000,26.7700,26.7700,594600,0.0000,1.0000,44.8973,29.9058,26.9832,24.8417,27.3770,29.9123
2012-01-20,26.9000,27.0000,26.4000,26.6000,26.6000,662300,0.0000,1.0000,44.0475,30.0072,27.0187,24.8961,27.4170,29.9379
2012-01-19,27.1900,27.7421,26.6100,26.7600,26.7600,1246300,0.0000,1.0000,44.6493,30.1006,27.0885,24.9818,27.4820,29.9822
2012-01-18,26.6900,26.8800,26.2500,26.8100,26.8100,1260200,0.0000,1.0000,44.8270,30.2116,27.1432,25.0513,27.5315,30.0117
2012-01-17,26.6200,27.3400,26.4100,26.6000,26.6000,4651600,0.0000,1.0000,43.9571,30.3246,27.1988,25.1258,27.5910,30.0562
2012-01-13,28.4000,28.5000,22.6400,22.7900,22.7900,5500400,0.0000,1.0000,23.6856,30.3668,27.2986,25.2320,27.6920,30.1520
2012-01-12,28.4800,28.6200,27.8050,28.2500,28.2500,729300,0.0000,1.0000,45.6665,30.4886,28.0500,26.9510,27.9790,29.0070
2012-01-11,27.6194,28.3800,27.3000,28.2300,28.2300,672300,0.0000,1.0000,45.4945,30.5110,28.0167,26.8305,28.0390,29.2475
2012-01-10,27.4400,27.7600,27.2500,27.6200,27.6200,671800,0.0000,1.0000,40.1248,30.5438,27.9811,26.5574,28.1480,29.7386
2012-01-09,26.9993,27.4900,26.1200,27.2500,27.2500,897000,0.0000,1.0000,36.6073,30.5666,28.0413,26.3115,28.3190,30.3265
2012-01-06,27.2000,27.7900,26.4100,26.9100,26.9100,986300,0.0000,1.0000,33.2618,30.5812,28.1732,26.2670,28.5010,30.7350
2012-01-05,27.7600,27.9300,26.8500,27.1200,27.1200,1005500,0.0000,1.0000,34.2999,30.6080,28.3838,25.6358,28.8650,32.0942
2012-01-04,28.2100,28.6700,27.5000,27.7100,27.7100,630100,0.0000,1.0000,37.3405,30.6366,28.5944,25.1991,29.2525,33.3059
2012-01-03,28.9400,29.5000,27.6500,28.0800,28.0800,928100,0.0000,1.0000,39.3729,30.6430,28.7418,25.0224,29.5880,34.1536
2011-12-30,28.4900,28.9800,28.2500,28.5600,28.5600,339800,0.0000,1.0000,42.1357,30.6282,28.8521,25.0664,29.8490,34.6316
2011-12-29,28.5900,29.3425,28.5490,28.7300,28.7300,488200,0.0000,1.0000,43.1310,30.6084,28.9007,25.1632,30.0510,34.9388
2011-12-28,28.9900,29.2390,28.0372,28.5100,28.5100,575200,0.0000,1.0000,41.4696,30.6006,28.9292,25.2688,30.2515,35.2342
2011-12-27,27.6600,28.7700,27.6400,28.5700,28.5700,777500,0.0000,1.0000,41.7787,30.5788,28.9991,25.4572,30.4135,35.3698
2011-12-23,28.0000,28.0000,27.5200,27.9000,27.9000,591400,0.0000,1.0000,36.9020,30.5684,29.0706,25.6484,30.6130,35.5776
2011-12-22,27.6000,28.0500,27.3000,27.7700,27.7700,1009400,0.0000,1.0000,35.9351,30.5692,29.2657,25.9788,30.8010,35.6232
2011-12-21,27.9100,28.0700,26.0300,27.5700,27.5700,1705500,0.0000,1.0000,34.5014,30.5698,29.5150,26.3628,30.9850,35.6072
2011-12-20,28.0500,28.4500,27.7150,27.9000,27.9000,843300,0.0000,1.0000,35.7264,30.5706,29.8391,26.8436,31.2100,35.5764
2011-12-19,28.0900,28.5000,27.3700,27.7500,27.7500,987000,0.0000,1.0000,34.7485,30.5702,30.1623,27.3060,31.4030,35.5000
2011-12-16,28.7900,28.9300,27.9800,28.0000,28.0000,1029700,0.0000,1.0000,35.5864,30.5550,30.5644,27.8815,31.6455,35.4095
2011-12-15,28.6700,29.1700,28.1200,28.6200,28.6200,700300,0.0000,1.0000,37.6788,30.5342,30.9917,28.4632,31.9295,35.3958
2011-12-14,29.5000,29.6800,28.0000,28.5300,28.5300,1163900,0.0000,1.0000,37.1809,30.4692,31.3870,28.8932,32.2455,35.5978
2011-12-13,30.5700,30.9300,28.9110,29.4500,29.4500,994100,0.0000,1.0000,40.2315,30.3718,31.8632,29.5570,32.5155,35.4740
2011-12-12,30.4400,30.6218,30.0200,30.4100,30.4100,758700,0.0000,1.0000,43.7062,30.2574,32.2654,30.0905,32.7040,35.3175
2011-12-09,30.5400,31.1200,30.2800,31.0400,31.0400,1239500,0.0000,1.0000,46.1342,30.1370,32.5746,30.4471,32.8655,35.2839
